TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[159.9784, 159.185, 160.2865, 161.389, 157.0966, 152.8, 146.9293, 141.053, 141.8461, 142.64, 146.1323, 149.628, 156.1044, 162.587, 158.447, 154.303, 151.252, 148.198, 145.9891, 143.778, 143.1953, 142.612, 143.1328, 143.654, 145.0733]; || ;0.023162742249390092;0.6206896551724138;0.8346456692913385;26.79689859212406;15.666666666666666;5.60377358490566;54;17;0.018518518518518517;2.5052899909184174;59.07692307692308;61.256410256410255
[146.494, 150.4891, 154.488, 152.0707, 149.651, 146.437, 143.22, 144.2735, 145.328, 148.1192, 150.913, 153.7511, 156.592, 158.8979, 161.206, 156.3753, 151.54, 147.7943, 144.045, 138.2093, 132.368, 138.9538, 145.546, 148.4091, 151.275]; || ;0.019051012856007236;0.8181818181818182;0.7219512195121951;42.946893394375415;12.5;2.391891891891892;105;7;0.009523809523809525;2.0620695413001644;94.44086021505376;95.78494623655914
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[114.7935, 123.082, 129.4604, 135.845, 143.3994, 150.961, 148.4307, 145.898, 149.1054, 152.316, 149.7078, 147.097, 143.023, 138.945, 139.3348, 139.725, 142.3922, 145.062, 143.7002, 142.337, 142.9722, 143.608, 145.9449, 148.284, 149.246]; || ;0.03566239960527398;0.9047619047619048;0.9528301886792453;25.37019142783939;13.0;5.1138613861386135;152;20;0.006578947368421052;2.5882746499819116;51.71641791044776;54.3134328358209
[150.209, 145.7602, 141.307, 140.8057, 140.304, 141.3995, 142.496, 145.527, 148.561, 148.5435, 148.526, 146.7828, 145.038, 147.4288, 149.822, 152.1034, 154.387, 153.9752, 153.563, 154.7065, 155.851, 154.6766, 153.501, 149.3145, 145.124]; || ;0.023162742249390092;0.8846153846153846;0.8666666666666667;38.19130632680929;12.434782608695652;5.205128205128205;50;15;0.02;2.8113759572611494;59.74074074074074;61.48148148148148
[147.0661, 149.01, 150.4868, 151.965, 149.4167, 146.866, 144.6996, 142.531, 144.4201, 146.311, 152.558, 158.811, 160.6141, 162.419, 163.9802, 165.543, 162.6679, 159.79, 156.2487, 152.704, 149.4601, 146.213, 145.0686, 143.923, 144.5772]; || ;0.018009374743016913;0.8823529411764706;0.8085106382978723;48.99409078699973;14.2;2.4934210526315788;67;7;0.014925373134328358;2.338371704803573;131.15686274509804;132.7450980392157
[145.232, 149.9227, 154.618, 152.7819, 150.944, 147.1688, 143.39, 143.0816, 142.773, 143.6991, 144.626, 144.4926, 144.359, 143.1791, 141.998, 147.5668, 153.141, 155.7312, 158.324, 155.4794, 152.632, 145.5924, 138.546, 137.7709, 136.995]; || ;0.03423700008223459;0.9347826086956522;0.9280575539568345;27.303286107146587;11.093023255813954;7.736434108527132;66;21;0.015151515151515152;2.7187223202990722;74.3;79.4
[139.3384, 141.684, 148.5656, 155.454, 148.8987, 142.337, 127.7071, 113.063, 108.4567, 103.846, 108.3008, 112.76, 121.6337, 130.516, 127.356, 124.193, 119.3509, 114.504, 108.1426, 101.775, 92.55, 83.316, 99.1568, 115.013, 128.9102]; || ;0.018557605328801293;1.0;0.9542857142857143;53.886262924667655;19.25;2.7065868263473054;111;6;0.009009009009009009;2.3693821196946767;80.15384615384616;83.07692307692308
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[137.4707, 156.338, 161.6524, 166.972, 166.2094, 165.446, 164.8768, 164.307, 165.6933, 167.081, 159.5877, 152.087, 149.2179, 146.346, 147.3445, 148.344, 144.4459, 140.544, 143.2377, 145.934, 145.5467, 145.159, 145.2315, 145.304, 145.201]; || ;0.056988569392286394;0.9074074074074074;0.9479768786127167;15.922621274473128;17.73469387755102;11.231707317073171;99;36;0.010101010101010102;3.2605019806815045;19.43243243243243;23.91891891891892
[145.098, 141.9445, 138.788, 138.9274, 139.067, 138.8551, 138.643, 137.2627, 135.881, 138.2298, 140.581, 143.595, 146.612, 148.3312, 150.052, 146.1115, 142.167, 145.23, 148.296, 152.4904, 156.689, 160.5751, 164.465, 159.1386, 153.807]; || ;0.044598558153559384;0.9473684210526315;0.8735632183908046;21.242131142237895;18.72222222222222;9.072368421052632;115;34;0.008695652173913044;3.2994270309115614;52.94285714285714;54.885714285714286
[153.3772, 152.947, 153.0135, 153.08, 153.6247, 154.17, 152.2694, 150.367, 146.8867, 143.403, 140.0556, 136.705, 131.7235, 126.737, 131.9184, 137.105, 140.9501, 144.799, 145.5721, 146.346, 147.5869, 148.829, 149.5311, 150.234, 149.7193]; || ;0.04372138921630438;0.925;0.9659863945578231;21.156692789968652;17.7027027027027;9.80281690140845;83;32;0.012048192771084338;3.184634504101433;20.0;30.571428571428573
[149.204, 145.9236, 142.64, 143.2207, 143.802, 141.5141, 139.224, 141.3729, 143.524, 147.3551, 151.19, 153.0911, 154.994, 158.6192, 162.248, 164.1366, 166.027, 166.1239, 166.221, 163.0131, 159.802, 158.6336, 157.464, 157.0587, 156.653]; || ;0.02908363257586141;0.9629629629629629;0.9715909090909091;33.11013369637309;15.576923076923077;5.046783625730995;81;16;0.012345679012345678;2.918057526079795;17.0;18.5
[155.4301, 154.206, 151.4099, 148.611, 149.1737, 149.737, 151.0323, 152.329, 155.416, 158.506, 160.3461, 162.188, 158.193, 154.194, 155.3319, 156.471, 152.7303, 148.986, 150.5172, 152.05, 151.9231, 151.796, 148.3277, 144.856, 145.3582]; || ;0.021901811902086017;0.9629629629629629;0.87248322147651;43.96727390719881;10.307692307692308;4.161538461538462;35;14;0.02857142857142857;2.7249063991292175;105.41666666666667;107.3125
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[129.3847, 138.994, 143.927, 148.865, 152.1879, 155.514, 157.2576, 159.003, 160.1045, 161.207, 158.3379, 155.466, 152.0762, 148.683, 148.7435, 148.804, 150.7895, 152.777, 154.3752, 155.975, 156.5197, 157.065, 155.3214, 153.576, 147.9653]; || ;0.04054165181875497;0.9444444444444444;0.848;23.295657726692205;11.450980392156863;5.44811320754717;166;17;0.006024096385542169;2.529785747099788;101.51578947368421;103.30526315789474
[142.349, 138.5539, 134.755, 135.3422, 135.93, 137.0859, 138.243, 140.4764, 142.712, 144.5096, 146.309, 143.0406, 139.769, 142.1298, 144.493, 143.9967, 143.5, 148.572, 153.649, 154.4056, 155.163, 155.4898, 155.817, 158.8675, 161.921]; || ;0.034565938433705215;0.9333333333333333;0.9428571428571428;27.00153317472905;17.821428571428573;5.146464646464646;122;16;0.00819672131147541;2.7997245137920608;40.48717948717949;42.717948717948715
[158.9495, 155.975, 153.4203, 150.863, 146.9655, 143.064, 148.8986, 154.739, 154.0733, 153.407, 157.9282, 162.454, 160.384, 158.312, 158.9417, 159.572, 157.5565, 155.539, 154.8973, 154.255, 154.5214, 154.788, 157.9534, 161.122, 162.8291]; || ;0.030180093747430168;0.88;0.864516129032258;29.15829246139873;8.954545454545455;6.2835820895522385;84;22;0.011904761904761904;2.5686416920484163;83.06382978723404;85.7872340425532
[164.538, 161.5475, 158.554, 157.7974, 157.04, 155.987, 154.933, 153.6376, 152.341, 148.6973, 145.05, 148.8631, 152.68, 154.4656, 156.253, 154.5339, 152.813, 149.7081, 146.6, 148.2102, 149.822, 153.817, 157.816, 155.9394, 154.061]; || ;0.02217592719497821;0.896551724137931;0.7663551401869159;40.42905247005669;10.538461538461538;2.7804878048780486;53;6;0.018867924528301886;2.5045745716425514;81.6875;83.92857142857143
[150.1325, 146.2, 147.1505, 148.102, 145.7657, 143.427, 144.8433, 146.261, 149.0696, 151.881, 152.4377, 152.995, 152.2564, 151.517, 151.5355, 151.554, 150.3976, 149.24, 146.7343, 144.226, 143.1001, 141.973, 144.007, 146.043, 148.8636]; || ;0.020531235437625067;1.0;0.8157894736842105;48.706275033377835;12.095238095238095;5.440860215053763;63;18;0.015873015873015872;2.6484383345463107;121.74193548387096;121.87096774193549
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
