TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[138.9778, 135.288, 127.3649, 119.434, 106.4683, 93.49, 87.6489, 81.802, 79.3812, 76.958, 74.9725, 72.985, 74.5647, 76.146, 76.237, 76.328, 78.0347, 79.743, 80.0094, 80.276, 79.0656, 77.854, 75.881, 73.906, 74.7836]; || ;0.06033277596557112;1.0;1.0;16.574738755111312;11.4875;7.716599190283401;139;26;0.007194244604316547;2.806464076181965;73.67307692307692;79.65384615384616
[75.662, 77.5866, 79.513, 78.8898, 78.266, 81.5344, 84.806, 82.754, 80.7, 79.4836, 78.266, 90.505, 102.756, 119.8551, 136.971, 121.0583, 105.13, 94.4283, 83.716, 91.9845, 100.261, 115.2057, 130.165, 121.3153, 112.457]; || ;0.026232833529782628;1.0;1.0;38.1201671891327;8.894736842105264;6.243478260869566;76;17;0.013157894736842105;2.535143560344248;38.291666666666664;46.6875
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
