TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[66.211, 61.8923, 62.1055, 61.8549, 65.0447, 65.5379, 70.9459, 72.6407, 73.4385, 72.2521, 70.7082, 66.6232, 78.6886, 83.6692, 84.1895, 79.4496, 95.0041, 107.6582, 106.6577, 91.8097, 89.2434, 88.4137, 84.9694, 74.9924, 75.3319]; || ;0.03484005372659741;1.0;1.0;28.702596380802515;9.76;7.1066666666666665;84;20;0.011904761904761904;2.815834336685782;10.357142857142858;15.714285714285714
[77.0047, 87.3142, 89.4537, 91.7121, 83.18, 83.8384, 84.5313, 84.1688, 82.5176, 78.5349, 74.9752, 80.1418, 84.3662, 88.2478, 93.698, 90.5102, 92.1246, 79.9673, 80.298, 72.9802, 79.1882, 82.7386, 92.418, 87.0222, 87.2187]; || ;0.01121131547929059;1.0;1.0;89.1955990220049;8.0;5.219512195121951;28;12;0.03571428571428571;2.094729047527649;160.0;160.0
[81.9007, 83.9374, 81.7811, 85.0379, 86.8992, 89.4369, 89.4931, 84.3652, 86.8574, 83.614, 85.783, 85.1709, 84.5046, 81.1832, 84.6224, 89.6747, 92.2504, 87.1319, 77.7966, 71.4032, 68.0611, 71.772, 77.2081, 81.375, 84.454]; || ;0.01466516816973219;1.0;1.0;68.18878504672897;8.277777777777779;2.3181818181818183;44;9;0.022727272727272728;2.245171589411516;69.5;70.52631578947368
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
