TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[138.9778, 135.288, 127.3649, 119.434, 106.4683, 93.49, 87.6489, 81.802, 79.3812, 76.958, 74.9725, 72.985, 74.5647, 76.146, 76.237, 76.328, 78.0347, 79.743, 80.0094, 80.276, 79.0656, 77.854, 75.881, 73.906, 74.7836]; || ;0.01060826183492777;0.9090909090909091;0.8974358974358975;85.69649988254639;8.5;5.0285714285714285;18;10;0.05555555555555555;2.1639556568820564;103.0;103.0
[75.662, 77.5866, 79.513, 78.8898, 78.266, 81.5344, 84.806, 82.754, 80.7, 79.4836, 78.266, 90.505, 102.756, 119.8551, 136.971, 121.0583, 105.13, 94.4283, 83.716, 91.9845, 100.261, 115.2057, 130.165, 121.3153, 112.457]; || ;0.005400071269976152;1.0;0.5;185.18274111675126;2.0;2.0;2;2;0.5;0.0;0;0
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
