Shape ;RR; DET; LAM; averageL; averageH; Lmax; Hmax; ENTR; averageTime1; averageTime2
2.0 ;0.013640149937526031;0.8888888888888888;0.6666666666666666;18.875;7.075;39;9;1.9061547465398496;26.0;28.0;53.5248;52.9066;53.144;47.7144;51.2282;48.5338;51.1486;53.1631;57.2581;56.984
2.0 ;0.01801332778009163;1.0;1.0;23.7;8.372881355932204;38;12;2.1639556568820564;44.0;44.0;52.9066;53.144;47.7144;51.2282;48.5338;51.1486;53.1631;57.2581;56.984;56.8157
2.0 ;0.01718034152436485;0.75;0.6984126984126984;36.5;9.636363636363637;61;14;1.7917594692280547;44.0;44.0;53.144;47.7144;51.2282;48.5338;51.1486;53.1631;57.2581;56.984;56.8157;57.6399
4.0 ;0.03347563515201999;0.7142857142857143;0.3333333333333333;34.13333333333333;19.608695652173914;84;25;2.5232109529528914;36.0;40.4;45.8658;48.1222;47.8882;47.6527;49.4498;54.8568;56.4948;62.7769;65.0729;69.4141
4.0 ;0.028321532694710536;0.8;0.42718446601941745;35.5;17.65909090909091;62;23;2.3693821196946767;2.5;16.5;48.1222;47.8882;47.6527;49.4498;54.8568;56.4948;62.7769;65.0729;69.4141;66.8394
4.0 ;0.01790920449812578;0.8666666666666667;0.20952380952380953;17.307692307692307;15.090909090909092;39;21;2.2047854169135204;3.5;15.0;47.8882;47.6527;49.4498;54.8568;56.4948;62.7769;65.0729;69.4141;66.8394;68.4804
4.0 ;0.010568513119533527;0.6666666666666666;0;23.5;0;42;3;1.0397207708399179;48.875;49.125;47.6527;49.4498;54.8568;56.4948;62.7769;65.0729;69.4141;66.8394;68.4804;72.534
1.0 ;0.014993752603082049;0.8571428571428571;0.47058823529411764;29.833333333333332;6.725;83;10;1.7917594692280547;45.375;45.375;76.0118;71.8057;76.3623;71.8083;73.148;67.6094;68.1711;67.3943;67.1892;66.7909
1.0 ;0.020043731778425656;0.9;0.5981308411214953;30.333333333333332;7.5;84;14;2.0431918705451206;31.4;31.4;71.8057;76.3623;71.8083;73.148;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088
1.0 ;0.020980841316118284;0.9090909090909091;0.5161290322580645;28.9;7.546875;84;14;2.1639556568820564;31.333333333333332;31.333333333333332;76.3623;71.8083;73.148;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447
1.0 ;0.01473344439816743;0.8333333333333334;0.4823529411764706;35.6;6.7560975609756095;83;10;1.6094379124341005;0;0;71.8083;73.148;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836
1.0 ;0.014785506039150353;0.8333333333333334;0.47674418604651164;35.6;6.7073170731707314;84;10;1.6094379124341005;0;0;73.148;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836;69.94
1.0 ;0.013431903373594336;1.0;0.375;39.0;4.897435897435898;84;6;1.3862943611198906;0;0;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836;69.94;70.5102
1.0 ;0.012286547271970013;1.0;0.47560975609756095;33.5;4.897435897435898;61;6;1.0397207708399179;0;0;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836;69.94;70.5102;66.7888
1.0 ;0.012078300708038317;1.0;0.4810126582278481;25.4;4.894736842105263;39;6;1.3321790402101223;137.33333333333334;140.0;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836;69.94;70.5102;66.7888;67.1991
1.0 ;0.009110787172011662;1.0;0.2542372881355932;16.75;4.0;17;4;0.5623351446188083;152.42857142857142;154.85714285714286;67.1892;66.7909;63.5088;64.9447;67.6836;69.94;70.5102;66.7888;67.1991;65.193
1.0 ;0.007132444814660558;1.0;0;17.5;0;18;3;0.6931471805599453;0;0;66.7909;63.5088;64.9447;67.6836;69.94;70.5102;66.7888;67.1991;65.193;63.765
1.0 ;0.010568513119533527;1.0;0.3275862068965517;16.166666666666668;7.052631578947368;18;9;1.5607104090414063;0;0;63.5088;64.9447;67.6836;69.94;70.5102;66.7888;67.1991;65.193;63.765;63.9287
1.0 ;0.01265097875885048;1.0;0.5555555555555556;16.875;6.742857142857143;22;11;1.7328679513998633;0;0;64.9447;67.6836;69.94;70.5102;66.7888;67.1991;65.193;63.765;63.9287;62.4541
1.0 ;0.012598917117867555;1.0;0.5645161290322581;16.75;6.742857142857143;22;11;1.4941751382893085;0;0;67.6836;69.94;70.5102;66.7888;67.1991;65.193;63.765;63.9287;62.4541;64.1267
1.0 ;0.013848396501457727;0.9;0.4625;17.22222222222222;6.8108108108108105;21;11;1.5229550675313184;24.0;24.0;69.94;70.5102;66.7888;67.1991;65.193;63.765;63.9287;62.4541;64.1267;64.9886
1.0 ;0.014004581424406498;1.0;0.4457831325301205;20.0;6.756756756756757;38;11;1.7328679513998633;24.0;24.0;70.5102;66.7888;67.1991;65.193;63.765;63.9287;62.4541;64.1267;64.9886;65.6086
1.0 ;0.008850478967097043;1.0;0.46153846153846156;17.0;5.666666666666667;18;6;1.0397207708399179;0;0;66.7888;67.1991;65.193;63.765;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291
1.0 ;0.008017492711370262;1.0;1.0;17.0;5.6;18;7;1.0986122886681096;0;0;67.1991;65.193;63.765;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291;63.5197
1.0 ;0.007913369429404415;1.0;0.9;17.0;5.666666666666667;18;6;1.0986122886681096;0;0;65.193;63.765;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291;63.5197;61.6712
1.0 ;0.010412328196584756;0.7142857142857143;0.43478260869565216;18.0;7.1;24;9;1.6094379124341005;125.5;125.5;63.765;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291;63.5197;61.6712;59.6199
1.0 ;0.010516451478550603;0.6666666666666666;0.2125;23.25;4.0;64;4;1.3862943611198906;125.46153846153847;125.76923076923077;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291;63.5197;61.6712;59.6199;54.7059
2.0 ;0.020616409829237816;0.8076923076923077;0.8307692307692308;12.333333333333334;10.351851851851851;22;18;2.689535773467994;113.66666666666667;113.66666666666667;75.0344;71.0985;63.3035;59.8607;59.515;64.6434;63.7501;65.57;61.2596;61.3323
2.0 ;0.019887546855476886;0.8695652173913043;0.625;12.55;12.925;19;20;2.7184734013300127;90.5;93.16666666666667;71.0985;63.3035;59.8607;59.515;64.6434;63.7501;65.57;61.2596;61.3323;59.281
2.0 ;0.014160766347355268;1.0;0.8717948717948718;13.25;9.5;17;19;2.094729047527649;104.53846153846153;107.07692307692308;63.3035;59.8607;59.515;64.6434;63.7501;65.57;61.2596;61.3323;59.281;64.1604
2.0 ;0.014264889629321115;1.0;0.8974358974358975;13.416666666666666;9.428571428571429;17;19;2.094729047527649;112.91666666666667;113.5;59.8607;59.515;64.6434;63.7501;65.57;61.2596;61.3323;59.281;64.1604;65.1478
2.0 ;0.01473344439816743;1.0;0.925;13.153846153846153;9.567567567567568;19;18;2.351673301904631;135.0;135.0;59.515;64.6434;63.7501;65.57;61.2596;61.3323;59.281;64.1604;65.1478;64.9426
2.0 ;0.014993752603082049;1.0;0.925;13.461538461538462;10.108108108108109;19;18;2.351673301904631;0;0;64.6434;63.7501;65.57;61.2596;61.3323;59.281;64.1604;65.1478;64.9426;59.2453
2.0 ;0.016867971678467306;1.0;0.896551724137931;13.866666666666667;8.403846153846153;19;18;2.3034884952192693;2.0;18.0;63.7501;65.57;61.2596;61.3323;59.281;64.1604;65.1478;64.9426;59.2453;58.8996
2.0 ;0.01759683465222824;1.0;0.9;14.666666666666666;8.592592592592593;19;19;2.2686052856349663;2.0;10.5;65.57;61.2596;61.3323;59.281;64.1604;65.1478;64.9426;59.2453;58.8996;63.1626
2.0 ;0.016295293627655142;1.0;0.896551724137931;14.285714285714286;8.0;19;18;2.2055983590263937;0;0;61.2596;61.3323;59.281;64.1604;65.1478;64.9426;59.2453;58.8996;63.1626;62.3079
2.0 ;0.02040816326530612;0.782608695652174;0.6292134831460674;14.166666666666666;9.017857142857142;41;18;2.8133554045006157;54.05;54.05;71.7688;70.8029;68.9951;59.9535;59.855;56.9535;60.6459;58.4571;57.8766;58.451
2.0 ;0.020043731778425656;0.7272727272727273;0.7142857142857143;15.8125;8.433333333333334;63;18;2.685945324669788;54.0;54.0;70.8029;68.9951;59.9535;59.855;56.9535;60.6459;58.4571;57.8766;58.451;59.4113
2.0 ;0.019471053727613496;0.8;0.6744186046511628;15.4375;8.086206896551724;64;18;2.685945324669788;71.41666666666667;71.41666666666667;68.9951;59.9535;59.855;56.9535;60.6459;58.4571;57.8766;58.451;59.4113;63.3088
1.0 ;0.009995835068721367;1.0;0.47619047619047616;17.8;4.0;20;4;1.0549201679861442;0;0;72.5721;72.2026;68.8772;65.6012;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177
1.0 ;0.0085381091211995;1.0;0;31.0;0;42;3;0.6931471805599453;0;0;72.2026;68.8772;65.6012;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417
1.0 ;0.008329862557267805;1.0;0;29.5;0;41;3;0.6931471805599453;0;0;68.8772;65.6012;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181
1.0 ;0.010412328196584756;1.0;0.1724137931034483;33.0;4.0;61;4;1.0986122886681096;0;0;65.6012;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082
1.0 ;0.011401499375260308;1.0;0.38372093023255816;29.25;4.0;61;4;1.3862943611198906;0;0;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082;57.8919
1.0 ;0.009475218658892129;1.0;0.2727272727272727;40.5;4.0;62;4;0.6931471805599453;0;0;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082;57.8919;60.796
1.0 ;0.009475218658892129;1.0;0.2727272727272727;40.5;4.0;62;4;0.6931471805599453;0;0;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082;57.8919;60.796;63.3059
1.0 ;0.009527280299875053;1.0;0.3125;41.5;4.0;62;4;0.6931471805599453;0;0;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082;57.8919;60.796;63.3059;56.9988
5.0 ;0.006299458558933778;0.3333333333333333;0;17.0;0;17;2;0.0;39.4;39.4;94.784;97.172;91.6437;87.0298;86.1556;91.8886;90.3485;94.853;91.1675;96.2959
5.0 ;0.006247396917950854;0.3333333333333333;0;17.0;0;17;2;0.0;39.5;39.5;97.172;91.6437;87.0298;86.1556;91.8886;90.3485;94.853;91.1675;96.2959;94.7169
5.0 ;0.0063515201999167015;0.3333333333333333;0;17.0;0;17;2;0.0;39.6;39.6;91.6437;87.0298;86.1556;91.8886;90.3485;94.853;91.1675;96.2959;94.7169;97.7383
5.0 ;0.006507705122865473;0.3333333333333333;0;17.0;0;17;2;0.0;38.0;38.0;87.0298;86.1556;91.8886;90.3485;94.853;91.1675;96.2959;94.7169;97.7383;94.8664
5.0 ;0.0066118284048313205;0.2;0;16.0;0;16;2;0.0;42.421052631578945;42.526315789473685;86.1556;91.8886;90.3485;94.853;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931
5.0 ;0.006039150354019159;1.0;0;17.0;0;17;2;0.0;0;0;91.8886;90.3485;94.853;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145
5.0 ;0.0060912119950020825;1.0;0;17.0;0;17;2;0.0;0;0;90.3485;94.853;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719
5.0 ;0.006924198250728863;0.16666666666666666;0;16.0;0;16;2;0.0;42.370370370370374;42.370370370370374;94.853;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785
5.0 ;0.009839650145772596;0.2222222222222222;0;30.5;0;41;2;0.6931471805599453;41.68571428571428;41.94285714285714;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736
5.0 ;0.013588088296543108;0.75;0.1532258064516129;15.777777777777779;4.0;85;4;1.6769877743224173;41.38095238095238;42.80952380952381;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776
5.0 ;0.015254060807996668;0.8333333333333334;0.2589928057553957;17.6;4.0;84;4;1.7480673485460891;39.486486486486484;41.189189189189186;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776;83.633
5.0 ;0.015254060807996668;0.9166666666666666;0.2571428571428571;16.181818181818183;4.0;84;4;1.6417347121875214;39.648648648648646;41.2972972972973;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776;83.633;86.4602
5.0 ;0.012546855476884632;0.7777777777777778;0;18.142857142857142;0;84;2;1.15374194270109;40.371428571428574;41.8;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776;83.633;86.4602;89.7937
5.0 ;0.011401499375260308;0.7777777777777778;0;15.0;0;61;2;1.15374194270109;40.4;41.82857142857143;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776;83.633;86.4602;89.7937;94.7077
5.0 ;0.008381924198250729;0.6666666666666666;0.05;28.0;4.0;39;4;0.6931471805599453;0;0;93.0145;93.8719;93.0785;88.8736;84.4776;83.633;86.4602;89.7937;94.7077;96.864
5.0 ;0.01197417742607247;1.0;0.5846153846153846;17.857142857142858;5.578947368421052;23;6;1.7478680974667573;0;0;93.8719;93.0785;88.8736;84.4776;83.633;86.4602;89.7937;94.7077;96.864;107.6583
5.0 ;0.011922115785089546;1.0;0.41975308641975306;20.666666666666668;4.970588235294118;42;7;1.5607104090414063;0;0;93.0785;88.8736;84.4776;83.633;86.4602;89.7937;94.7077;96.864;107.6583;109.0915
5.0 ;0.013431903373594336;0.8571428571428571;0.3364485981308411;25.333333333333332;5.0;46;7;1.5607104090414063;0;0;88.8736;84.4776;83.633;86.4602;89.7937;94.7077;96.864;107.6583;109.0915;112.2687
5.0 ;0.01348396501457726;0.8571428571428571;0.32407407407407407;25.5;5.0285714285714285;44;7;1.5607104090414063;0;0;84.4776;83.633;86.4602;89.7937;94.7077;96.864;107.6583;109.0915;112.2687;104.0787
5.0 ;0.010360266555601832;1.0;0.18604651162790697;24.25;4.0;40;4;1.3862943611198906;0;0;83.633;86.4602;89.7937;94.7077;96.864;107.6583;109.0915;112.2687;104.0787;109.5008
5.0 ;0.008069554352353186;1.0;0.35714285714285715;18.0;4.0;21;4;1.0986122886681096;0;0;86.4602;89.7937;94.7077;96.864;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844
5.0 ;0.01608704706372345;0.8421052631578947;0.3114754098360656;11.5625;18.05263157894737;19;19;2.6859453246697877;0;0;89.7937;94.7077;96.864;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811
5.0 ;0.015982923781757603;0.8421052631578947;0.5;11.4375;19.05;19;20;2.6859453246697877;0;0;94.7077;96.864;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949
5.0 ;0.015878800499791755;0.8421052631578947;0.5263157894736842;11.3125;19.0;18;19;2.6859453246697877;0;0;96.864;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521
5.0 ;0.016972094960433153;0.85;0.4883720930232558;11.764705882352942;19.61904761904762;19;21;2.6701198898068177;50.333333333333336;55.333333333333336;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509
5.0 ;0.0234277384423157;0.8235294117647058;0.975;10.821428571428571;17.974358974358974;19;20;2.688567842512397;73.0;73.0;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865
5.0 ;0.02493752603082049;0.8333333333333334;0.975609756097561;11.033333333333333;19.025;19;20;2.7542600131395396;0;0;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865;97.441
5.0 ;0.02493752603082049;0.8333333333333334;0.975609756097561;11.033333333333333;19.025;19;20;2.7542600131395396;0;0;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865;97.441;103.8542
5.0 ;0.032434402332361514;0.86;0.9666666666666667;10.651162790697674;18.017241379310345;19;20;2.6542877446651336;3.0;19.0;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865;97.441;103.8542;103.7135
5.0 ;0.033007080383173674;0.8863636363636364;0.9743589743589743;12.307692307692308;14.039473684210526;38;19;2.7742164898539032;0;0;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865;97.441;103.8542;103.7135;102.9146
5.0 ;0.028009162848812996;0.896551724137931;0.9878048780487805;15.423076923076923;10.802469135802468;61;20;2.758100484412115;2.5;2.5;106.1811;99.5949;96.6521;92.0509;91.9865;97.441;103.8542;103.7135;102.9146;102.4391
5.0 ;0.02530195751770096;0.8888888888888888;0.6931818181818182;14.666666666666666;11.737704918032787;66;19;2.831480240067974;2.0;2.0;99.5949;96.6521;92.0509;91.9865;97.441;103.8542;103.7135;102.9146;102.4391;101.0208
5.0 ;0.024677217825905873;0.9230769230769231;0.6781609195402298;14.416666666666666;11.711864406779661;66;18;2.7159557099746494;0;0;96.6521;92.0509;91.9865;97.441;103.8542;103.7135;102.9146;102.4391;101.0208;97.538
5.0 ;0.024833402748854642;0.8888888888888888;0.6781609195402298;14.375;11.813559322033898;66;18;2.715955709974649;0;0;92.0509;91.9865;97.441;103.8542;103.7135;102.9146;102.4391;101.0208;97.538;99.4783
5.0 ;0.01582673885880883;1.0;0.5970149253731343;19.6;8.825;65;18;2.1639556568820564;0;0;91.9865;97.441;103.8542;103.7135;102.9146;102.4391;101.0208;97.538;99.4783;101.3069
5.0 ;0.01431695127030404;1.0;0.5454545454545454;21.0;8.083333333333334;64;15;2.0794415416798357;0;0;97.441;103.8542;103.7135;102.9146;102.4391;101.0208;97.538;99.4783;101.3069;106.1581
5.0 ;0.015045814244064972;1.0;0.5757575757575758;20.22222222222222;8.473684210526315;64;16;2.1972245773362196;0;0;103.8542;103.7135;102.9146;102.4391;101.0208;97.538;99.4783;101.3069;106.1581;107.3599
5.0 ;0.011349437734277384;1.0;0.2682926829268293;29.0;5.5;61;6;1.3862943611198906;0;0;103.7135;102.9146;102.4391;101.0208;97.538;99.4783;101.3069;106.1581;107.3599;111.2575
5.0 ;0.011141191170345689;1.0;0.2261904761904762;22.0;5.631578947368421;39;6;1.3321790402101223;0;0;102.9146;102.4391;101.0208;97.538;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308
5.0 ;0.008017492711370262;1.0;0;17.333333333333332;0;18;2;0.6365141682948128;0;0;102.4391;101.0208;97.538;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974
5.0 ;0.009579341940857976;1.0;0.2711864406779661;16.0;5.625;18;6;1.6094379124341005;0;0;101.0208;97.538;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158
5.0 ;0.009683465222823824;1.0;0.29310344827586204;16.6;5.647058823529412;18;6;1.3321790402101223;0;0;97.538;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741
5.0 ;0.014681382757184506;1.0;0.6379310344827587;14.333333333333334;8.864864864864865;18;16;2.094729047527649;2.0;2.0;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792
5.0 ;0.013171595168679717;1.0;0.5932203389830508;16.0;7.485714285714286;20;13;1.676987774322417;2.0;2.0;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967
5.0 ;0.011349437734277384;1.0;0.8717948717948718;15.857142857142858;6.617647058823529;18;11;1.5498260458782016;166.0;166.0;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585
5.0 ;0.011245314452311536;1.0;0.8717948717948718;15.714285714285714;6.588235294117647;18;11;1.7478680974667573;0;0;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544
5.0 ;0.014369012911286963;0.9166666666666666;0.8444444444444444;14.818181818181818;8.947368421052632;21;16;2.2718685126965625;105.5;105.66666666666667;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544;99.488
5.0 ;0.018377759266972094;0.875;0.46987951807228917;16.571428571428573;10.615384615384615;40;19;2.1065773332321154;88.58333333333333;89.0;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544;99.488;96.2734
5.0 ;0.022646813827571846;0.8888888888888888;0.9333333333333333;12.541666666666666;11.839285714285714;20;18;2.5927874269574183;101.0;101.0;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544;99.488;96.2734;96.3313
5.0 ;0.020460224906289046;0.875;0.9523809523809523;12.523809523809524;14.675;20;19;2.648438334546311;0;0;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544;99.488;96.2734;96.3313;103.9276
5.0 ;0.01993960849645981;0.84;0.9512195121951219;11.952380952380953;14.384615384615385;20;18;2.648438334546311;148.66666666666666;148.66666666666666;104.0741;104.2792;106.1967;108.8585;106.9544;99.488;96.2734;96.3313;103.9276;107.1423
5.0 ;0.015045814244064972;0.7619047619047619;0.8260869565217391;9.9375;18.0;17;18;2.599301927099795;147.36111111111111;147.41666666666666;104.2792;106.1967;108.8585;106.9544;99.488;96.2734;96.3313;103.9276;107.1423;110.1789
5.0 ;0.01582673885880883;0.8095238095238095;0.9090909090909091;10.294117647058824;18.75;17;19;2.5885731626821182;143.14285714285714;143.2;106.1967;108.8585;106.9544;99.488;96.2734;96.3313;103.9276;107.1423;110.1789;107.3124
5.0 ;0.015358184089962515;0.7894736842105263;1.0;11.0;19.0;18;19;2.70805020110221;161.14285714285714;161.14285714285714;108.8585;106.9544;99.488;96.2734;96.3313;103.9276;107.1423;110.1789;107.3124;104.508
5.0 ;0.014212827988338192;0.8235294117647058;1.0;10.785714285714286;17.5;18;19;2.6390573296152584;0;0;106.9544;99.488;96.2734;96.3313;103.9276;107.1423;110.1789;107.3124;104.508;100.7992
5.0 ;0.014264889629321115;0.7368421052631579;1.0;10.5;18.0;17;18;2.6390573296152584;182.8;182.8;99.488;96.2734;96.3313;103.9276;107.1423;110.1789;107.3124;104.508;100.7992;96.7042
