Shape ;RR; DET; LAM; averageL; averageH; Lmax; Hmax; ENTR; averageTime1; averageTime2
2.0 ;0.016139108704706372;0.9444444444444444;0.9354838709677419;11.235294117647058;7.241379310344827;39;18;2.833213344056216;0;0;49.2948;50.6656;51.7246;56.2671;59.778;59.778;55.0308;49.1792;47.506;53.5248
2.0 ;0.01764889629321116;0.9523809523809523;0.9649122807017544;10.9;8.727272727272727;18;19;2.7877881193860072;0;0;50.6656;51.7246;56.2671;59.778;59.778;55.0308;49.1792;47.506;53.5248;52.9066
2.0 ;0.022750937109537694;0.9230769230769231;0.9242424242424242;12.5;10.770491803278688;38;19;2.8674404991244455;12.25;13.8125;51.7246;56.2671;59.778;59.778;55.0308;49.1792;47.506;53.5248;52.9066;53.144
2.0 ;0.02285506039150354;0.8571428571428571;0.9117647058823529;12.208333333333334;10.403225806451612;40;18;2.925202764171108;42.774193548387096;44.193548387096776;56.2671;59.778;59.778;55.0308;49.1792;47.506;53.5248;52.9066;53.144;47.7144
2.0 ;0.022802998750520616;0.8571428571428571;0.9264705882352942;12.208333333333334;10.238095238095237;40;18;2.925202764171108;44.5;45.63333333333333;59.778;59.778;55.0308;49.1792;47.506;53.5248;52.9066;53.144;47.7144;51.2282
2.0 ;0.01348396501457726;0.8;0.875;17.0;6.809523809523809;39;13;1.9061547465398496;43.43333333333333;44.43333333333333;59.778;55.0308;49.1792;47.506;53.5248;52.9066;53.144;47.7144;51.2282;48.5338
2.0 ;0.009319033735943357;0.75;0.975609756097561;25.0;3.975;39;7;1.0986122886681096;105.0;105.0;55.0308;49.1792;47.506;53.5248;52.9066;53.144;47.7144;51.2282;48.5338;51.1486
2.0 ;0.008277800916284881;1.0;0.975609756097561;28.5;3.025;39;5;0.6931471805599453;0;0;49.1792;47.506;53.5248;52.9066;53.144;47.7144;51.2282;48.5338;51.1486;53.1631
2.0 ;0.010776759683465222;1.0;0.9767441860465116;19.8;5.095238095238095;40;10;1.6094379124341005;25.0;26.666666666666668;47.506;53.5248;52.9066;53.144;47.7144;51.2282;48.5338;51.1486;53.1631;57.2581
2.0 ;0.013640149937526031;0.8888888888888888;0.9833333333333333;18.875;5.47457627118644;39;9;1.9061547465398496;26.0;28.0;53.5248;52.9066;53.144;47.7144;51.2282;48.5338;51.1486;53.1631;57.2581;56.984
2.0 ;0.01801332778009163;1.0;1.0;23.7;8.372881355932204;38;12;2.1639556568820564;44.0;44.0;52.9066;53.144;47.7144;51.2282;48.5338;51.1486;53.1631;57.2581;56.984;56.8157
2.0 ;0.01718034152436485;0.875;0.9841269841269841;31.571428571428573;7.435483870967742;61;14;1.945910149055313;44.0;44.0;53.144;47.7144;51.2282;48.5338;51.1486;53.1631;57.2581;56.984;56.8157;57.6399
4.0 ;0.03347563515201999;0.8095238095238095;0.8985507246376812;30.352941176470587;8.556451612903226;84;25;2.5885731626821182;36.0;40.4;45.8658;48.1222;47.8882;47.6527;49.4498;54.8568;56.4948;62.7769;65.0729;69.4141
4.0 ;0.028321532694710536;0.9333333333333333;0.941747572815534;30.714285714285715;9.11340206185567;62;23;2.4410152780267027;2.5;16.5;48.1222;47.8882;47.6527;49.4498;54.8568;56.4948;62.7769;65.0729;69.4141;66.8394
4.0 ;0.01790920449812578;1.0;0.9142857142857143;15.266666666666667;5.010416666666667;39;21;2.3034884952192693;3.5;15.0;47.8882;47.6527;49.4498;54.8568;56.4948;62.7769;65.0729;69.4141;66.8394;68.4804
4.0 ;0.010568513119533527;0.8333333333333334;0.8867924528301887;19.4;2.021276595744681;42;3;1.3321790402101223;48.875;49.125;47.6527;49.4498;54.8568;56.4948;62.7769;65.0729;69.4141;66.8394;68.4804;72.534
1.0 ;0.014993752603082049;1.0;1.0;25.857142857142858;4.2823529411764705;83;10;1.945910149055313;45.375;45.375;76.0118;71.8057;76.3623;71.8083;73.148;67.6094;68.1711;67.3943;67.1892;66.7909
1.0 ;0.020043731778425656;0.9;0.9719626168224299;30.333333333333332;5.4423076923076925;84;14;2.0431918705451206;31.4;31.4;71.8057;76.3623;71.8083;73.148;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088
1.0 ;0.020980841316118284;0.9090909090909091;0.967741935483871;28.9;5.0;84;14;2.1639556568820564;31.333333333333332;31.333333333333332;76.3623;71.8083;73.148;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447
1.0 ;0.01473344439816743;0.8333333333333334;0.9882352941176471;35.6;4.392857142857143;83;10;1.6094379124341005;0;0;71.8083;73.148;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836
1.0 ;0.014785506039150353;0.8333333333333334;1.0;35.6;4.325581395348837;84;10;1.6094379124341005;0;0;73.148;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836;69.94
1.0 ;0.013431903373594336;1.0;0.9615384615384616;39.0;3.16;84;6;1.3862943611198906;0;0;67.6094;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836;69.94;70.5102
1.0 ;0.012286547271970013;1.0;0.9634146341463414;33.5;3.4556962025316458;61;6;1.0397207708399179;0;0;68.1711;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836;69.94;70.5102;66.7888
1.0 ;0.012078300708038317;1.0;0.9367088607594937;25.4;3.5135135135135136;39;6;1.3321790402101223;137.33333333333334;140.0;67.3943;67.1892;66.7909;63.5088;64.9447;67.6836;69.94;70.5102;66.7888;67.1991
1.0 ;0.009110787172011662;1.0;0.9322033898305084;16.75;2.6;17;4;0.5623351446188083;152.42857142857142;154.85714285714286;67.1892;66.7909;63.5088;64.9447;67.6836;69.94;70.5102;66.7888;67.1991;65.193
1.0 ;0.007132444814660558;1.0;0.9487179487179487;17.5;2.054054054054054;18;3;0.6931471805599453;0;0;66.7909;63.5088;64.9447;67.6836;69.94;70.5102;66.7888;67.1991;65.193;63.765
1.0 ;0.010568513119533527;1.0;0.9482758620689655;16.166666666666668;3.7636363636363637;18;9;1.5607104090414063;0;0;63.5088;64.9447;67.6836;69.94;70.5102;66.7888;67.1991;65.193;63.765;63.9287
1.0 ;0.01265097875885048;1.0;0.9365079365079365;16.875;4.8474576271186445;22;11;1.7328679513998633;0;0;64.9447;67.6836;69.94;70.5102;66.7888;67.1991;65.193;63.765;63.9287;62.4541
1.0 ;0.012598917117867555;1.0;0.9354838709677419;16.75;4.896551724137931;22;11;1.4941751382893085;0;0;67.6836;69.94;70.5102;66.7888;67.1991;65.193;63.765;63.9287;62.4541;64.1267
1.0 ;0.013848396501457727;0.9;0.925;17.22222222222222;4.4324324324324325;21;11;1.5229550675313184;24.0;24.0;69.94;70.5102;66.7888;67.1991;65.193;63.765;63.9287;62.4541;64.1267;64.9886
1.0 ;0.014004581424406498;1.0;0.9518072289156626;20.0;4.253164556962025;38;11;1.7328679513998633;24.0;24.0;70.5102;66.7888;67.1991;65.193;63.765;63.9287;62.4541;64.1267;64.9886;65.6086
1.0 ;0.008850478967097043;1.0;0.9487179487179487;17.0;3.8378378378378377;18;6;1.0397207708399179;0;0;66.7888;67.1991;65.193;63.765;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291
1.0 ;0.008017492711370262;1.0;1.0;17.0;5.6;18;7;1.0986122886681096;0;0;67.1991;65.193;63.765;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291;63.5197
1.0 ;0.007913369429404415;1.0;1.0;17.0;5.4;18;6;1.0986122886681096;0;0;65.193;63.765;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291;63.5197;61.6712
1.0 ;0.010412328196584756;1.0;0.9565217391304348;13.428571428571429;4.318181818181818;24;9;1.7478680974667573;125.5;125.5;63.765;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291;63.5197;61.6712;59.6199
1.0 ;0.010516451478550603;0.8333333333333334;0.8;19.2;2.59375;64;4;1.6094379124341005;125.46153846153847;125.76923076923077;63.9287;62.4541;64.1267;64.9886;65.6086;66.4291;63.5197;61.6712;59.6199;54.7059
2.0 ;0.020616409829237816;0.9230769230769231;0.9538461538461539;11.125;9.32258064516129;22;18;2.8096782340777837;113.66666666666667;113.66666666666667;75.0344;71.0985;63.3035;59.8607;59.515;64.6434;63.7501;65.57;61.2596;61.3323
2.0 ;0.019887546855476886;0.9565217391304348;0.953125;11.636363636363637;9.163934426229508;19;20;2.838988933154699;90.5;93.16666666666667;71.0985;63.3035;59.8607;59.515;64.6434;63.7501;65.57;61.2596;61.3323;59.281
2.0 ;0.014160766347355268;1.0;0.9743589743589743;13.25;8.789473684210526;17;19;2.094729047527649;104.53846153846153;107.07692307692308;63.3035;59.8607;59.515;64.6434;63.7501;65.57;61.2596;61.3323;59.281;64.1604
2.0 ;0.014264889629321115;1.0;1.0;13.416666666666666;8.717948717948717;17;19;2.094729047527649;112.91666666666667;113.5;59.8607;59.515;64.6434;63.7501;65.57;61.2596;61.3323;59.281;64.1604;65.1478
2.0 ;0.01473344439816743;1.0;0.975;13.153846153846153;9.205128205128204;19;18;2.351673301904631;135.0;135.0;59.515;64.6434;63.7501;65.57;61.2596;61.3323;59.281;64.1604;65.1478;64.9426
2.0 ;0.014993752603082049;1.0;0.975;13.461538461538462;9.717948717948717;19;18;2.351673301904631;0;0;64.6434;63.7501;65.57;61.2596;61.3323;59.281;64.1604;65.1478;64.9426;59.2453
2.0 ;0.016867971678467306;1.0;0.9827586206896551;13.866666666666667;7.894736842105263;19;18;2.3034884952192693;2.0;18.0;63.7501;65.57;61.2596;61.3323;59.281;64.1604;65.1478;64.9426;59.2453;58.8996
2.0 ;0.01759683465222824;1.0;0.9833333333333333;14.666666666666666;8.084745762711865;19;19;2.2686052856349663;2.0;10.5;65.57;61.2596;61.3323;59.281;64.1604;65.1478;64.9426;59.2453;58.8996;63.1626
2.0 ;0.016295293627655142;1.0;0.9827586206896551;14.285714285714286;7.526315789473684;19;18;2.2055983590263937;0;0;61.2596;61.3323;59.281;64.1604;65.1478;64.9426;59.2453;58.8996;63.1626;62.3079
2.0 ;0.02040816326530612;1.0;0.9325842696629213;11.652173913043478;6.771084337349397;41;18;2.871649625135927;54.05;54.05;71.7688;70.8029;68.9951;59.9535;59.855;56.9535;60.6459;58.4571;57.8766;58.451
2.0 ;0.020043731778425656;0.9545454545454546;0.9761904761904762;12.571428571428571;6.7560975609756095;63;18;2.714452351742496;54.0;54.0;70.8029;68.9951;59.9535;59.855;56.9535;60.6459;58.4571;57.8766;58.451;59.4113
2.0 ;0.019471053727613496;0.9;0.9767441860465116;14.0;6.261904761904762;64;18;2.8133554045006157;71.41666666666667;71.41666666666667;68.9951;59.9535;59.855;56.9535;60.6459;58.4571;57.8766;58.451;59.4113;63.3088
1.0 ;0.009995835068721367;1.0;0.9365079365079365;17.8;3.1186440677966103;20;4;1.0549201679861442;0;0;72.5721;72.2026;68.8772;65.6012;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177
1.0 ;0.0085381091211995;1.0;0.9264705882352942;31.0;2.015873015873016;42;3;0.6931471805599453;0;0;72.2026;68.8772;65.6012;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417
1.0 ;0.008329862557267805;1.0;0.9523809523809523;29.5;2.0166666666666666;41;3;0.6931471805599453;0;0;68.8772;65.6012;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181
1.0 ;0.010412328196584756;1.0;0.9540229885057471;33.0;2.4096385542168677;61;4;1.0986122886681096;0;0;65.6012;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082
1.0 ;0.011401499375260308;1.0;0.9651162790697675;29.25;2.8795180722891565;61;4;1.3862943611198906;0;0;63.7141;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082;57.8919
1.0 ;0.009475218658892129;1.0;0.9393939393939394;40.5;2.6451612903225805;62;4;0.6931471805599453;0;0;64.2177;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082;57.8919;60.796
1.0 ;0.009475218658892129;1.0;0.9393939393939394;40.5;2.6451612903225805;62;4;0.6931471805599453;0;0;65.6927;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082;57.8919;60.796;63.3059
1.0 ;0.009527280299875053;1.0;0.96875;41.5;2.7096774193548385;62;4;0.6931471805599453;0;0;69.7509;68.6331;68.0177;67.2417;61.9181;59.4082;57.8919;60.796;63.3059;56.9988
5.0 ;0.006299458558933778;0.6666666666666666;0.8947368421052632;9.5;2.0;17;2;0.6931471805599453;39.4;39.4;94.784;97.172;91.6437;87.0298;86.1556;91.8886;90.3485;94.853;91.1675;96.2959
5.0 ;0.006247396917950854;0.3333333333333333;0.8947368421052632;17.0;2.0;17;2;0.0;39.5;39.5;97.172;91.6437;87.0298;86.1556;91.8886;90.3485;94.853;91.1675;96.2959;94.7169
5.0 ;0.0063515201999167015;0.6666666666666666;0.8095238095238095;9.5;2.0;17;2;0.6931471805599453;39.6;39.6;91.6437;87.0298;86.1556;91.8886;90.3485;94.853;91.1675;96.2959;94.7169;97.7383
5.0 ;0.006507705122865473;1.0;0.7391304347826086;7.0;2.0;17;2;0.6365141682948128;38.0;38.0;87.0298;86.1556;91.8886;90.3485;94.853;91.1675;96.2959;94.7169;97.7383;94.8664
5.0 ;0.0066118284048313205;0.8;0.6956521739130435;5.5;2.0;16;2;0.5623351446188083;42.421052631578945;42.526315789473685;86.1556;91.8886;90.3485;94.853;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931
5.0 ;0.006039150354019159;1.0;0.8947368421052632;17.0;2.0;17;2;0.0;0;0;91.8886;90.3485;94.853;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145
5.0 ;0.0060912119950020825;1.0;0.8095238095238095;17.0;2.0;17;2;0.0;0;0;90.3485;94.853;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719
5.0 ;0.006924198250728863;0.3333333333333333;0.5925925925925926;9.0;2.0;16;2;0.6931471805599453;42.370370370370374;42.370370370370374;94.853;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785
5.0 ;0.009839650145772596;0.8888888888888888;0.7093023255813954;9.75;2.0;41;2;1.0735428464085233;41.68571428571428;41.94285714285714;91.1675;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736
5.0 ;0.013588088296543108;0.9166666666666666;0.8467741935483871;13.363636363636363;2.5238095238095237;85;4;1.9722469794234416;41.38095238095238;42.80952380952381;96.2959;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776
5.0 ;0.015254060807996668;0.9166666666666666;0.8920863309352518;16.272727272727273;2.725806451612903;84;4;1.893788232391138;39.486486486486484;41.189189189189186;94.7169;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776;83.633
5.0 ;0.015254060807996668;0.9166666666666666;0.8857142857142857;16.181818181818183;2.717741935483871;84;4;1.6417347121875214;39.648648648648646;41.2972972972973;97.7383;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776;83.633;86.4602
5.0 ;0.012546855476884632;1.0;0.8057553956834532;14.777777777777779;2.0;84;2;1.4270610433807247;40.371428571428574;41.8;94.8664;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776;83.633;86.4602;89.7937
5.0 ;0.011401499375260308;1.0;0.7692307692307693;12.333333333333334;2.0;61;2;1.4270610433807247;40.4;41.82857142857143;94.1931;93.0145;93.8719;93.0785;88.8736;84.4776;83.633;86.4602;89.7937;94.7077
5.0 ;0.008381924198250729;1.0;0.9333333333333333;19.666666666666668;2.1785714285714284;39;4;1.0986122886681096;0;0;93.0145;93.8719;93.0785;88.8736;84.4776;83.633;86.4602;89.7937;94.7077;96.864
5.0 ;0.01197417742607247;1.0;0.9230769230769231;17.857142857142858;4.316666666666666;23;6;1.7478680974667573;0;0;93.8719;93.0785;88.8736;84.4776;83.633;86.4602;89.7937;94.7077;96.864;107.6583
5.0 ;0.011922115785089546;1.0;0.9506172839506173;20.666666666666668;3.3506493506493507;42;7;1.5607104090414063;0;0;93.0785;88.8736;84.4776;83.633;86.4602;89.7937;94.7077;96.864;107.6583;109.0915
5.0 ;0.013431903373594336;0.8571428571428571;0.9532710280373832;25.333333333333332;3.088235294117647;46;7;1.5607104090414063;0;0;88.8736;84.4776;83.633;86.4602;89.7937;94.7077;96.864;107.6583;109.0915;112.2687
5.0 ;0.01348396501457726;0.8571428571428571;0.9537037037037037;25.5;3.0776699029126213;44;7;1.5607104090414063;0;0;84.4776;83.633;86.4602;89.7937;94.7077;96.864;107.6583;109.0915;112.2687;104.0787
5.0 ;0.010360266555601832;1.0;0.9418604651162791;24.25;2.432098765432099;40;4;1.3862943611198906;0;0;83.633;86.4602;89.7937;94.7077;96.864;107.6583;109.0915;112.2687;104.0787;109.5008
5.0 ;0.008069554352353186;1.0;0.9285714285714286;18.0;2.8461538461538463;21;4;1.0986122886681096;0;0;86.4602;89.7937;94.7077;96.864;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844
5.0 ;0.01608704706372345;0.9473684210526315;0.9180327868852459;10.555555555555555;7.446428571428571;19;19;2.8133554045006153;0;0;89.7937;94.7077;96.864;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811
5.0 ;0.015982923781757603;0.9473684210526315;0.925;10.444444444444445;11.216216216216216;19;20;2.8133554045006153;0;0;94.7077;96.864;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949
5.0 ;0.015878800499791755;0.9473684210526315;0.9473684210526315;10.333333333333334;11.444444444444445;18;19;2.8133554045006153;0;0;96.864;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521
5.0 ;0.016972094960433153;0.95;0.9302325581395349;10.789473684210526;11.25;19;21;2.798513256943295;50.333333333333336;55.333333333333336;107.6583;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509
5.0 ;0.0234277384423157;0.9411764705882353;0.975;9.78125;17.974358974358974;19;20;2.815910421024778;73.0;73.0;109.0915;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865
5.0 ;0.02493752603082049;0.9444444444444444;0.975609756097561;10.029411764705882;19.025;19;20;2.8739867076185663;0;0;112.2687;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865;97.441
5.0 ;0.02493752603082049;0.9444444444444444;0.975609756097561;10.029411764705882;19.025;19;20;2.8739867076185663;0;0;104.0787;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865;97.441;103.8542
5.0 ;0.032434402332361514;0.96;0.9833333333333333;9.8125;17.74576271186441;19;20;2.7820476112965022;3.0;19.0;109.5008;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865;97.441;103.8542;103.7135
5.0 ;0.033007080383173674;0.9772727272727273;1.0;11.395348837209303;13.743589743589743;38;19;2.8901059339030106;0;0;106.0844;106.1811;99.5949;96.6521;92.0509;91.9865;97.441;103.8542;103.7135;102.9146
5.0 ;0.028009162848812996;0.9655172413793104;1.0;14.5;10.707317073170731;61;20;2.8679224603950764;2.5;2.5;106.1811;99.5949;96.6521;92.0509;91.9865;97.441;103.8542;103.7135;102.9146;102.4391
5.0 ;0.02530195751770096;0.9629629629629629;0.9886363636363636;13.73076923076923;8.89655172413793;66;19;2.9381824546861237;2.0;2.0;99.5949;96.6521;92.0509;91.9865;97.441;103.8542;103.7135;102.9146;102.4391;101.0208
5.0 ;0.024677217825905873;0.9615384615384616;0.9885057471264368;13.92;8.732558139534884;66;18;2.7752616293098358;0;0;96.6521;92.0509;91.9865;97.441;103.8542;103.7135;102.9146;102.4391;101.0208;97.538
5.0 ;0.024833402748854642;0.9629629629629629;0.9885057471264368;13.461538461538462;8.80232558139535;66;18;2.8315444269076706;0;0;92.0509;91.9865;97.441;103.8542;103.7135;102.9146;102.4391;101.0208;97.538;99.4783
5.0 ;0.01582673885880883;1.0;0.9850746268656716;19.6;6.2272727272727275;65;18;2.1639556568820564;0;0;91.9865;97.441;103.8542;103.7135;102.9146;102.4391;101.0208;97.538;99.4783;101.3069
5.0 ;0.01431695127030404;1.0;0.9848484848484849;21.0;5.430769230769231;64;15;2.0794415416798357;0;0;97.441;103.8542;103.7135;102.9146;102.4391;101.0208;97.538;99.4783;101.3069;106.1581
5.0 ;0.015045814244064972;1.0;0.9848484848484849;20.22222222222222;5.861538461538461;64;16;2.1972245773362196;0;0;103.8542;103.7135;102.9146;102.4391;101.0208;97.538;99.4783;101.3069;106.1581;107.3599
5.0 ;0.011349437734277384;1.0;0.9512195121951219;29.0;3.0256410256410255;61;6;1.3862943611198906;0;0;103.7135;102.9146;102.4391;101.0208;97.538;99.4783;101.3069;106.1581;107.3599;111.2575
5.0 ;0.011141191170345689;1.0;0.9166666666666666;22.0;2.9220779220779223;39;6;1.3321790402101223;0;0;102.9146;102.4391;101.0208;97.538;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308
5.0 ;0.008017492711370262;1.0;0.8666666666666667;17.333333333333332;2.0;18;2;0.6365141682948128;0;0;102.4391;101.0208;97.538;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974
5.0 ;0.009579341940857976;1.0;0.8983050847457628;16.0;3.1320754716981134;18;6;1.6094379124341005;0;0;101.0208;97.538;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158
5.0 ;0.009683465222823824;1.0;0.9310344827586207;16.6;3.185185185185185;18;6;1.3321790402101223;0;0;97.538;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741
5.0 ;0.014681382757184506;1.0;0.9482758620689655;14.333333333333334;6.618181818181818;18;16;2.094729047527649;2.0;2.0;99.4783;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792
5.0 ;0.013171595168679717;1.0;0.9491525423728814;16.0;5.464285714285714;20;13;1.676987774322417;2.0;2.0;101.3069;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967
5.0 ;0.011349437734277384;1.0;1.0;15.857142857142858;6.102564102564102;18;11;1.5498260458782016;166.0;166.0;106.1581;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585
5.0 ;0.011245314452311536;1.0;1.0;15.714285714285714;6.051282051282051;18;11;1.7478680974667573;0;0;107.3599;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544
5.0 ;0.014369012911286963;0.9166666666666666;0.9111111111111111;14.818181818181818;8.439024390243903;21;16;2.2718685126965625;105.5;105.66666666666667;111.2575;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544;99.488
5.0 ;0.018377759266972094;0.9375;0.9397590361445783;15.6;6.32051282051282;40;19;2.2110688711446103;88.58333333333333;89.0;113.7308;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544;99.488;96.2734
5.0 ;0.022646813827571846;0.9629629629629629;0.9833333333333333;11.76923076923077;11.372881355932204;20;18;2.717850627199457;101.0;101.0;108.3974;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544;99.488;96.2734;96.3313
5.0 ;0.020460224906289046;0.9583333333333334;0.9761904761904762;11.652173913043478;14.365853658536585;20;19;2.773852208680483;0;0;107.9158;104.0741;104.2792;106.1967;108.8585;106.9544;99.488;96.2734;96.3313;103.9276
5.0 ;0.01993960849645981;0.92;0.975609756097561;11.130434782608695;14.075;20;18;2.773852208680483;148.66666666666666;148.66666666666666;104.0741;104.2792;106.1967;108.8585;106.9544;99.488;96.2734;96.3313;103.9276;107.1423
5.0 ;0.015045814244064972;0.9047619047619048;0.8260869565217391;8.736842105263158;18.0;17;18;2.725550395831721;147.36111111111111;147.41666666666666;104.2792;106.1967;108.8585;106.9544;99.488;96.2734;96.3313;103.9276;107.1423;110.1789
5.0 ;0.01582673885880883;0.9523809523809523;0.9090909090909091;9.1;18.75;17;19;2.7184734013300127;143.14285714285714;143.2;106.1967;108.8585;106.9544;99.488;96.2734;96.3313;103.9276;107.1423;110.1789;107.3124
