TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[147.3563, 150.3434, 148.584, 148.8055, 148.5424, 144.7057, 142.4992, 132.4246, 131.2489, 131.1932, 131.1322, 133.7326, 136.7728, 141.8527, 141.3353, 136.6937, 136.068, 132.3918, 133.1698, 136.5824, 140.8091, 137.0805, 134.3634, 137.4047, 144.1394]; || ;0.017351498040075655;0.9285714285714286;0.8305084745762712;53.51534642292937;7.3076923076923075;8.081632653061224;21;14;0.047619047619047616;2.468718122165732;49.888888888888886;49.97222222222222
[154.0312, 158.6957, 163.665, 164.2617, 163.4291, 155.6267, 147.9299, 142.735, 141.4763, 140.0727, 144.5531, 142.8975, 142.6566, 141.9242, 143.5292, 137.5002, 132.8446, 132.7357, 139.6878, 142.1247, 135.7999, 134.2345, 133.6304, 134.4685, 138.5384]; || ;0.01757079027438941;0.7916666666666666;0.8252427184466019;45.055837233489335;10.0;4.870588235294117;28;11;0.03571428571428571;2.3786201994102125;38.44444444444444;39.22222222222222
[136.9211, 133.4873, 130.1693, 125.4811, 124.6219, 125.124, 134.6073, 147.4359, 148.5206, 144.832, 142.0461, 139.4947, 140.5011, 146.2184, 147.6529, 144.23, 144.0072, 144.7739, 141.8985, 136.1308, 135.5301, 137.6235, 137.0842, 128.7158, 125.738]; || ;0.011704723006496533;0.8125;0.8333333333333334;69.41642271662764;7.461538461538462;3.727272727272727;18;10;0.05555555555555555;1.991509361356614;57.0;57.0
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[107.5579, 112.6153, 121.3599, 129.3626, 144.3935, 151.0009, 152.5433, 148.7387, 138.941, 137.62, 138.5384, 137.6411, 137.6049, 135.838, 131.1817, 128.9314, 127.6982, 130.8485, 132.4779, 130.0691, 125.7886, 127.1806, 133.6642, 131.1774, 121.6894]; || ;0.026945533291302323;0.918918918918919;0.9;34.10282917709164;10.352941176470589;5.511111111111111;44;25;0.022727272727272728;2.4862411939709985;18.12121212121212;22.515151515151516
[117.5124, 116.8535, 118.8653, 130.0651, 135.6803, 145.2908, 147.4415, 151.5928, 151.3667, 146.8187, 145.7072, 140.2041, 134.6788, 128.9496, 123.9701, 124.9056, 127.5292, 128.9029, 127.8976, 129.7356, 135.2363, 139.0248, 140.179, 135.7351, 137.8537]; || ;0.012527068885173104;0.8235294117647058;0.84375;65.73999227699832;7.785714285714286;2.9135802469135803;38;6;0.02631578947368421;2.0642580751745085;59.46666666666667;61.13333333333333
[136.9834, 137.8076, 133.6064, 135.1228, 134.1036, 136.6392, 127.7086, 131.1113, 127.4422, 132.2647, 134.1243, 139.6398, 148.4847, 150.4755, 148.437, 145.9847, 134.65, 136.523, 154.7072, 157.1742, 152.6764, 148.7148, 150.259, 153.3325, 153.6407]; || ;0.009347331487623695;0.7777777777777778;0.7761194029850746;83.20853698273052;7.714285714285714;2.3653846153846154;18;5;0.05555555555555555;1.945910149055313;56.833333333333336;57.75
[153.7823, 158.1328, 159.1424, 156.1307, 153.0473, 146.1926, 142.8467, 136.2408, 133.4605, 135.3175, 140.4278, 149.604, 151.3675, 142.6009, 140.091, 133.6898, 134.1446, 133.7277, 136.7862, 144.5556, 144.7203, 139.7983, 137.0022, 130.4055, 132.2887]; || ;0.012472245826594666;0.8636363636363636;0.625;69.24465534465534;5.473684210526316;5.1;16;13;0.0625;2.128549004875151;69.44444444444444;70.25
[125.1102, 124.9539, 128.6786, 127.9744, 124.6955, 124.211, 121.381, 124.8031, 129.4281, 136.1399, 139.6595, 139.2435, 136.3697, 136.8542, 147.044, 150.5363, 149.8709, 146.951, 147.2734, 148.3239, 154.1911, 151.4044, 146.0275, 143.2838, 142.033]; || ;0.013733176173898742;0.8235294117647058;0.8785046728971962;59.96642010097452;9.428571428571429;3.117021276595745;33;8;0.030303030303030304;2.2429732264381466;49.0;49.0
[145.4945, 144.3331, 140.2429, 133.8101, 132.7179, 126.9319, 123.1337, 121.2892, 125.3377, 138.1565, 139.1134, 136.0501, 132.0537, 123.5979, 122.928, 126.7177, 129.4243, 135.0259, 135.8933, 135.3247, 135.8105, 131.124, 127.6273, 128.5894, 129.0756]; || ;0.012910830295222171;0.8;0.7936507936507936;61.963481953290874;6.75;5.02;20;16;0.05;1.9770061729088613;14.8125;19.625
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[111.2594, 123.1076, 125.522, 130.43, 134.2831, 142.4099, 143.3473, 139.9613, 137.3865, 132.7935, 132.0369, 136.2892, 137.2578, 132.3991, 131.4282, 131.9473, 136.0012, 148.1512, 152.242, 147.4884, 140.771, 142.0152, 145.4377, 146.5679, 144.5938]; || ;0.016200213809928456;0.9130434782608695;0.7089552238805971;56.359964687706906;8.238095238095237;3.2526315789473683;26;10;0.038461538461538464;2.243618513741878;45.09615384615385;45.86538461538461
[140.4448, 134.9198, 135.1192, 135.8039, 135.2525, 136.0126, 131.5181, 131.9189, 128.5618, 123.4708, 125.6361, 124.644, 131.1239, 133.6552, 126.7037, 132.2981, 129.83, 136.3762, 134.7409, 138.4574, 137.0186, 133.566, 127.997, 128.0971, 133.0698]; || ;0.010443792659192456;0.8333333333333334;0.8148148148148148;79.79221347331584;7.9;3.75;26;6;0.038461538461538464;1.7480673485460891;11.266666666666667;14.666666666666666
[138.2454, 141.9259, 141.9452, 137.4428, 142.0079, 145.7327, 149.2543, 145.9881, 147.8154, 147.5709, 149.9718, 149.3779, 148.9332, 156.1087, 157.7824, 159.0465, 152.5253, 144.6543, 145.0071, 143.9245, 144.8032, 148.2954, 149.6683, 146.7754, 145.82]; || ;0.012088484416545598;0.9411764705882353;0.825;77.85727624383087;6.5;3.3636363636363638;19;6;0.05263157894736842;2.0963525794641384;129.0;129.0
[149.491, 149.5876, 143.1659, 138.8073, 140.2614, 142.0616, 140.9459, 135.4811, 131.6608, 138.491, 146.262, 149.0757, 152.5442, 153.0753, 143.9154, 137.4091, 128.4782, 129.8749, 129.3981, 130.3183, 130.9388, 139.2888, 134.6818, 137.8877, 135.0429]; || ;0.0109372001863984;0.6923076923076923;0.8571428571428571;63.29843840370156;9.222222222222221;3.5555555555555554;24;10;0.041666666666666664;1.8310204811135165;6.285714285714286;9.714285714285714
[141.8568, 144.9447, 145.8138, 146.6671, 147.4741, 138.7072, 134.0095, 133.346, 137.6177, 137.36, 143.1193, 134.1971, 135.3918, 128.5719, 133.272, 138.5383, 134.6881, 134.2206, 135.3325, 141.5153, 141.9195, 139.9199, 144.4264, 149.3741, 148.5403]; || ;0.009621446780515885;0.8;0.7419354838709677;83.14757834757835;8.0;3.0217391304347827;18;5;0.05555555555555555;2.0794415416798357;48.0;48.8
[137.7667, 133.7647, 130.4966, 126.9385, 120.0968, 122.184, 135.6111, 139.9298, 143.79, 141.0654, 130.5628, 127.6273, 128.0551, 128.5858, 129.9447, 131.875, 128.2715, 125.5031, 123.816, 126.0525, 133.2086, 139.1202, 143.4205, 143.7055, 137.7609]; || ;0.010279323483457142;1.0;0.84;97.28266666666667;8.88888888888889;3.4285714285714284;31;8;0.03225806451612903;1.8891591637540217;91.34375;91.34375
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
