TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[67.801, 57.258, 54.996, 54.379, 52.138, 49.208, 48.313, 46.885, 44.747, 45.481, 49.011, 50.34, 48.311, 45.753, 43.999, 41.991, 41.213, 40.878, 40.089, 38.958, 37.419, 36.853, 37.61, 38.749, 40.826]; || ;0.023656149776596035;0.95;0.9030612244897959;40.15869061413673;16.473684210526315;3.536723163841808;110;10;0.00909090909090909;2.5520852976209665;46.48148148148148;48.22222222222222
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[67.416, 77.137, 78.999, 79.459, 80.365, 80.086, 81.675, 83.136, 83.095, 81.84, 81.021, 81.111, 75.077, 63.416, 53.302, 50.768, 52.593, 50.479, 46.825, 45.537, 45.113, 47.476, 50.264, 49.755, 47.886]; || ;0.0305090320989008;0.9428571428571428;0.94375;30.904197150558335;12.818181818181818;5.9801324503311255;78;15;0.01282051282051282;2.5749515187312526;11.5;13.8
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[87.784, 82.151, 75.794, 73.232, 69.159, 62.7, 58.598, 54.837, 48.274, 42.019, 40.484, 40.33, 41.599, 50.158, 64.152, 73.583, 76.403, 78.474, 80.063, 77.422, 67.772, 54.992, 46.798, 43.626, 42.803]; || ;0.014226583701104684;1.0;0.8831168831168831;70.29094412331406;9.8;4.544117647058823;25;13;0.04;2.5232109529528914;115.0;115.0
[43.219, 42.471, 43.746, 48.684, 48.684, 55.873, 64.57, 68.661, 65.607, 57.415, 49.317, 49.261, 56.303, 62.203, 61.237, 52.492, 45.167, 43.328, 42.227, 42.629, 45.46, 48.378, 44.811, 41.042, 38.913]; || ;0.012527068885173104;0.8571428571428571;0.75;68.42325726789622;6.0;3.316666666666667;23;7;0.043478260869565216;2.058223904131167;107.0;108.51063829787235
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
