TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[114.7935, 123.082, 129.4604, 135.845, 143.3994, 150.961, 148.4307, 145.898, 149.1054, 152.316, 149.7078, 147.097, 143.023, 138.945, 139.3348, 139.725, 142.3922, 145.062, 143.7002, 142.337, 142.9722, 143.608, 145.9449, 148.284, 149.246]; || ;0.020037827910419123;0.95;0.2857142857142857;47.410328317373455;8.31578947368421;6.910714285714286;15;16;0.06666666666666667;2.506661812497002;84.23076923076923;86.0
[150.209, 145.7602, 141.307, 140.8057, 140.304, 141.3995, 142.496, 145.527, 148.561, 148.5435, 148.526, 146.7828, 145.038, 147.4288, 149.822, 152.1034, 154.387, 153.9752, 153.563, 154.7065, 155.851, 154.6766, 153.501, 149.3145, 145.124]; || ;0.02036676626188975;0.9523809523809523;0.2727272727272727;46.761520220470416;8.65;8.156862745098039;15;16;0.06666666666666667;2.428580952145249;0;0
[147.0661, 149.01, 150.4868, 151.965, 149.4167, 146.866, 144.6996, 142.531, 144.4201, 146.311, 152.558, 158.811, 160.6141, 162.419, 163.9802, 165.543, 162.6679, 159.79, 156.2487, 152.704, 149.4601, 146.213, 145.0686, 143.923, 144.5772]; || ;0.01236259970943779;0.8571428571428571;0.10880829015544041;69.3335445042762;4.833333333333333;3.8095238095238093;7;5;0.14285714285714285;1.5607104090414063;131.0;132.0
[145.232, 149.9227, 154.618, 152.7819, 150.944, 147.1688, 143.39, 143.0816, 142.773, 143.6991, 144.626, 144.4926, 144.359, 143.1791, 141.998, 147.5668, 153.141, 155.7312, 158.324, 155.4794, 152.632, 145.5924, 138.546, 137.7709, 136.995]; || ;0.023327211425125408;0.96;0.3333333333333333;41.153654524089305;9.375;8.64516129032258;23;16;0.043478260869565216;2.5927874269574183;0;0
[139.3384, 141.684, 148.5656, 155.454, 148.8987, 142.337, 127.7071, 113.063, 108.4567, 103.846, 108.3008, 112.76, 121.6337, 130.516, 127.356, 124.193, 119.3509, 114.504, 108.1426, 101.775, 92.55, 83.316, 99.1568, 115.013, 128.9102]; || ;0.012581891943751542;1.0;0.1134020618556701;79.47930283224402;5.833333333333333;4.0;15;5;0.06666666666666667;1.3296613488547582;82.0;83.0
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[137.4707, 156.338, 161.6524, 166.972, 166.2094, 165.446, 164.8768, 164.307, 165.6933, 167.081, 159.5877, 152.087, 149.2179, 146.346, 147.3445, 148.344, 144.4459, 140.544, 143.2377, 145.934, 145.5467, 145.159, 145.2315, 145.304, 145.201]; || ;0.04043200570159809;0.9534883720930233;0.5578947368421052;23.582514781237684;12.829268292682928;11.30188679245283;35;30;0.02857142857142857;3.0200943731351355;6.0;17.0
[145.098, 141.9445, 138.788, 138.9274, 139.067, 138.8551, 138.643, 137.2627, 135.881, 138.2298, 140.581, 143.595, 146.612, 148.3312, 150.052, 146.1115, 142.167, 145.23, 148.296, 152.4904, 156.689, 160.5751, 164.465, 159.1386, 153.807]; || ;0.038348729475617446;0.9705882352941176;0.28421052631578947;25.30952781398478;14.909090909090908;19.77777777777778;31;32;0.03225806451612903;3.1548771081594227;8.0;20.0
[153.3772, 152.947, 153.0135, 153.08, 153.6247, 154.17, 152.2694, 150.367, 146.8867, 143.403, 140.0556, 136.705, 131.7235, 126.737, 131.9184, 137.105, 140.9501, 144.799, 145.5721, 146.346, 147.5869, 148.829, 149.5311, 150.234, 149.7193]; || ;0.03248266220772457;0.9696969696969697;0.49473684210526314;29.85275540212249;11.96875;9.48936170212766;36;25;0.027777777777777776;2.8265291108244894;109.0;110.0
[149.204, 145.9236, 142.64, 143.2207, 143.802, 141.5141, 139.224, 141.3729, 143.524, 147.3551, 151.19, 153.0911, 154.994, 158.6192, 162.248, 164.1366, 166.027, 166.1239, 166.221, 163.0131, 159.802, 158.6336, 157.464, 157.0587, 156.653]; || ;0.023875442010909787;0.9310344827586207;0.33689839572192515;38.99548675719546;8.592592592592593;8.825396825396826;15;16;0.06666666666666667;2.5702231206023947;0;0
[155.4301, 154.206, 151.4099, 148.611, 149.1737, 149.737, 151.0323, 152.329, 155.416, 158.506, 160.3461, 162.188, 158.193, 154.194, 155.3319, 156.471, 152.7303, 148.986, 150.5172, 152.05, 151.9231, 151.796, 148.3277, 144.856, 145.3582]; || ;0.017954551684438474;0.9375;0.20430107526881722;52.215171755725194;8.733333333333333;8.31578947368421;15;16;0.06666666666666667;2.395908119293929;0;0
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[129.3847, 138.994, 143.927, 148.865, 152.1879, 155.514, 157.2576, 159.003, 160.1045, 161.207, 158.3379, 155.466, 152.0762, 148.683, 148.7435, 148.804, 150.7895, 152.777, 154.3752, 155.975, 156.5197, 157.065, 155.3214, 153.576, 147.9653]; || ;0.022285573312135085;0.96;0.2765957446808511;43.07719557195572;7.833333333333333;9.0;15;16;0.06666666666666667;2.535025161910756;83.0;83.0
[142.349, 138.5539, 134.755, 135.3422, 135.93, 137.0859, 138.243, 140.4764, 142.712, 144.5096, 146.309, 143.0406, 139.769, 142.1298, 144.493, 143.9967, 143.5, 148.572, 153.649, 154.4056, 155.163, 155.4898, 155.817, 158.8675, 161.921]; || ;0.023875442010909787;1.0;0.4256410256410256;41.88404133180253;9.24;6.746987951807229;23;16;0.043478260869565216;2.42162105689048;40.0;41.0
[158.9495, 155.975, 153.4203, 150.863, 146.9655, 143.064, 148.8986, 154.739, 154.0733, 153.407, 157.9282, 162.454, 160.384, 158.312, 158.9417, 159.572, 157.5565, 155.539, 154.8973, 154.255, 154.5214, 154.788, 157.9534, 161.122, 162.8291]; || ;0.02009265096899756;0.8947368421052632;0.33816425120772947;44.53055216485963;8.705882352941176;5.3428571428571425;23;11;0.043478260869565216;2.0844297682153505;82.87096774193549;84.64516129032258
[164.538, 161.5475, 158.554, 157.7974, 157.04, 155.987, 154.933, 153.6376, 152.341, 148.6973, 145.05, 148.8631, 152.68, 154.4656, 156.253, 154.5339, 152.813, 149.7081, 146.6, 148.2102, 149.822, 153.817, 157.816, 155.9394, 154.061]; || ;0.012088484416545598;0.75;0.08994708994708994;62.042517006802726;9.0;4.235294117647059;15;5;0.06666666666666667;0.6365141682948128;137.33333333333334;138.0
[150.1325, 146.2, 147.1505, 148.102, 145.7657, 143.427, 144.8433, 146.261, 149.0696, 151.881, 152.4377, 152.995, 152.2564, 151.517, 151.5355, 151.554, 150.3976, 149.24, 146.7343, 144.226, 143.1001, 141.973, 144.007, 146.043, 148.8636]; || ;0.01729667498149722;0.9333333333333333;0.0918918918918919;53.960274696249336;8.5;16.0;15;16;0.06666666666666667;2.6390573296152584;0;0
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
