TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[55.656, 50.7254, 49.468, 51.3732, 54.5367, 57.9538, 62.3135, 64.229, 64.855, 65.208, 66.1429, 69.6673, 70.0209, 64.9794, 64.4636, 66.7737, 72.5036, 70.4214, 67.9105, 73.4361, 74.6826, 81.5964, 79.4991, 78.5402, 73.1116]; || ;0.017351498040075655;0.8846153846153846;0.8677685950413223;50.98207558634099;8.173913043478262;3.8380952380952382;32;10;0.03125;2.2794161015103973;40.91304347826087;46.82608695652174
[71.2997, 72.2932, 65.3366, 55.7187, 59.47, 66.6494, 76.4185, 68.8165, 61.55, 53.8292, 55.928, 61.2282, 68.2183, 71.7667, 70.9391, 70.4193, 67.3204, 67.482, 68.7178, 77.082, 83.6937, 85.3602, 82.7623, 72.2548, 70.0883]; || ;0.011320961596447465;0.6923076923076923;0.8214285714285714;61.1527286273049;10.222222222222221;4.130434782608695;21;8;0.047619047619047616;1.8310204811135165;54.18181818181818;54.18181818181818
[68.9121, 76.8909, 74.3713, 75.8544, 78.2841, 79.8147, 82.3509, 84.4714, 92.4395, 88.4555, 81.5548, 67.765, 64.8584, 63.9207, 69.4024, 75.171, 82.926, 79.4092, 77.1258, 72.8114, 69.2857, 69.9165, 69.6233, 77.8825, 79.2343]; || ;0.01148543077218278;0.7692307692307693;0.8571428571428571;66.97448136588947;9.2;3.4833333333333334;32;11;0.03125;2.1639556568820564;90.66666666666667;92.33333333333333
[76.2276, 70.7539, 65.9458, 69.8316, 67.9963, 67.7939, 63.688, 64.2171, 63.8593, 63.5354, 72.6212, 81.5631, 85.1324, 72.6888, 71.1051, 74.4513, 79.1751, 80.7093, 88.9553, 84.4386, 91.8454, 95.569, 99.5836, 104.3066, 97.3451]; || ;0.020531235437625067;0.96;0.8266666666666667;46.75802403204272;10.416666666666666;8.741935483870968;25;21;0.04;2.809678234077784;7.0;12.333333333333334
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
