TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[147.3563, 150.3434, 148.584, 148.8055, 148.5424, 144.7057, 142.4992, 132.4246, 131.2489, 131.1932, 131.1322, 133.7326, 136.7728, 141.8527, 141.3353, 136.6937, 136.068, 132.3918, 133.1698, 136.5824, 140.8091, 137.0805, 134.3634, 137.4047, 144.1394]; || ;0.023436857542282283;0.9722222222222222;0.7232142857142857;41.48261858349578;8.428571428571429;7.0246913580246915;27;20;0.037037037037037035;2.703380067276385;50.828125;51.09375
[154.0312, 158.6957, 163.665, 164.2617, 163.4291, 155.6267, 147.9299, 142.735, 141.4763, 140.0727, 144.5531, 142.8975, 142.6566, 141.9242, 143.5292, 137.5002, 132.8446, 132.7357, 139.6878, 142.1247, 135.7999, 134.2345, 133.6304, 134.4685, 138.5384]; || ;0.028919163400126093;0.9090909090909091;0.864516129032258;31.43558810857389;9.525;5.925373134328358;60;15;0.016666666666666666;2.7404971833972263;37.69387755102041;39.38775510204081
[136.9211, 133.4873, 130.1693, 125.4811, 124.6219, 125.124, 134.6073, 147.4359, 148.5206, 144.832, 142.0461, 139.4947, 140.5011, 146.2184, 147.6529, 144.23, 144.0072, 144.7739, 141.8985, 136.1308, 135.5301, 137.6235, 137.0842, 128.7158, 125.738]; || ;0.015871275458457828;0.9090909090909091;0.8016528925619835;57.27900769351546;8.4;3.422680412371134;24;9;0.041666666666666664;2.2206367979772654;73.9375;74.4375
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[107.5579, 112.6153, 121.3599, 129.3626, 144.3935, 151.0009, 152.5433, 148.7387, 138.941, 137.62, 138.5384, 137.6411, 137.6049, 135.838, 131.1817, 128.9314, 127.6982, 130.8485, 132.4779, 130.0691, 125.7886, 127.1806, 133.6642, 131.1774, 121.6894]; || ;0.04454373509498095;0.9615384615384616;0.9065934065934066;21.58639053254438;13.2;8.351515151515152;108;34;0.009259259259259259;2.80106104581626;29.435897435897434;34.205128205128204
[117.5124, 116.8535, 118.8653, 130.0651, 135.6803, 145.2908, 147.4415, 151.5928, 151.3667, 146.8187, 145.7072, 140.2041, 134.6788, 128.9496, 123.9701, 124.9056, 127.5292, 128.9029, 127.8976, 129.7356, 135.2363, 139.0248, 140.179, 135.7351, 137.8537]; || ;0.020586058496203503;0.9285714285714286;0.9060402684563759;45.106809967662166;9.423076923076923;3.7925925925925927;46;11;0.021739130434782608;2.2379795021964175;73.8529411764706;75.79411764705883
[136.9834, 137.8076, 133.6064, 135.1228, 134.1036, 136.6392, 127.7086, 131.1113, 127.4422, 132.2647, 134.1243, 139.6398, 148.4847, 150.4755, 148.437, 145.9847, 134.65, 136.523, 154.7072, 157.1742, 152.6764, 148.7148, 150.259, 153.3325, 153.6407]; || ;0.015597160165565636;0.9230769230769231;0.7361111111111112;59.182371231580376;6.541666666666667;2.669811320754717;33;5;0.030303030303030304;1.859587257933538;46.96491228070175;48.578947368421055
[153.7823, 158.1328, 159.1424, 156.1307, 153.0473, 146.1926, 142.8467, 136.2408, 133.4605, 135.3175, 140.4278, 149.604, 151.3675, 142.6009, 140.091, 133.6898, 134.1446, 133.7277, 136.7862, 144.5556, 144.7203, 139.7983, 137.0022, 130.4055, 132.2887]; || ;0.021353581316301638;0.9047619047619048;0.8;42.3704994192799;6.421052631578948;3.846774193548387;24;16;0.041666666666666664;2.3336679002160667;60.275;62.55
[125.1102, 124.9539, 128.6786, 127.9744, 124.6955, 124.211, 121.381, 124.8031, 129.4281, 136.1399, 139.6595, 139.2435, 136.3697, 136.8542, 147.044, 150.5363, 149.8709, 146.951, 147.2734, 148.3239, 154.1911, 151.4044, 146.0275, 143.2838, 142.033]; || ;0.021627696609193826;0.9090909090909091;0.8957055214723927;42.03364442908169;8.666666666666666;3.8424657534246576;53;13;0.018867924528301886;2.2572786831819394;39.25;41.0
[145.4945, 144.3331, 140.2429, 133.8101, 132.7179, 126.9319, 123.1337, 121.2892, 125.3377, 138.1565, 139.1134, 136.0501, 132.0537, 123.5979, 122.928, 126.7177, 129.4243, 135.0259, 135.8933, 135.3247, 135.8105, 131.124, 127.6273, 128.5894, 129.0756]; || ;0.018173843918752226;0.7666666666666667;0.8062015503875969;42.1851684263449;8.391304347826088;3.923076923076923;24;12;0.041666666666666664;2.3291866142629267;39.666666666666664;43.717948717948715
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[111.2594, 123.1076, 125.522, 130.43, 134.2831, 142.4099, 143.3473, 139.9613, 137.3865, 132.7935, 132.0369, 136.2892, 137.2578, 132.3991, 131.4282, 131.9473, 136.0012, 148.1512, 152.242, 147.4884, 140.771, 142.0152, 145.4377, 146.5679, 144.5938]; || ;0.03149584715331268;0.9803921568627451;0.8300395256916996;31.127664294612536;8.44;3.842857142857143;88;15;0.011363636363636364;2.545574487388569;54.388888888888886;56.43518518518518
[140.4448, 134.9198, 135.1192, 135.8039, 135.2525, 136.0126, 131.5181, 131.9189, 128.5618, 123.4708, 125.6361, 124.644, 131.1239, 133.6552, 126.7037, 132.2981, 129.83, 136.3762, 134.7409, 138.4574, 137.0186, 133.566, 127.997, 128.0971, 133.0698]; || ;0.012581891943751542;0.8421052631578947;0.8048780487804879;66.92993922715284;6.9375;3.378787878787879;30;7;0.03333333333333333;1.9230657843241523;65.55172413793103;67.72413793103448
[138.2454, 141.9259, 141.9452, 137.4428, 142.0079, 145.7327, 149.2543, 145.9881, 147.8154, 147.5709, 149.9718, 149.3779, 148.9332, 156.1087, 157.7824, 159.0465, 152.5253, 144.6543, 145.0071, 143.9245, 144.8032, 148.2954, 149.6683, 146.7754, 145.82]; || ;0.016803267454291275;0.875;0.7290322580645161;52.07320554649266;8.523809523809524;2.8230088495575223;38;6;0.02631578947368421;2.334549109212565;103.0;104.14754098360656
[149.491, 149.5876, 143.1659, 138.8073, 140.2614, 142.0616, 140.9459, 135.4811, 131.6608, 138.491, 146.262, 149.0757, 152.5442, 153.0753, 143.9154, 137.4091, 128.4782, 129.8749, 129.3981, 130.3183, 130.9388, 139.2888, 134.6818, 137.8877, 135.0429]; || ;0.014884460404045941;0.8260869565217391;0.845360824742268;55.499959964769;7.578947368421052;3.8048780487804876;27;16;0.037037037037037035;2.0086361303902898;57.68;58.84
[141.8568, 144.9447, 145.8138, 146.6671, 147.4741, 138.7072, 134.0095, 133.346, 137.6177, 137.36, 143.1193, 134.1971, 135.3918, 128.5719, 133.272, 138.5383, 134.6881, 134.2206, 135.3325, 141.5153, 141.9195, 139.9199, 144.4264, 149.3741, 148.5403]; || ;0.012691538060908418;0.9375;0.8441558441558441;73.86811555075595;7.866666666666666;3.8153846153846156;24;9;0.041666666666666664;2.2110688711446103;79.08333333333333;79.08333333333333
[137.7667, 133.7647, 130.4966, 126.9385, 120.0968, 122.184, 135.6111, 139.9298, 143.79, 141.0654, 130.5628, 127.6273, 128.0551, 128.5858, 129.9447, 131.875, 128.2715, 125.5031, 123.816, 126.0525, 133.2086, 139.1202, 143.4205, 143.7055, 137.7609]; || ;0.01614539075135002;1.0;0.6814159292035398;61.93718166383701;10.647058823529411;4.077922077922078;40;11;0.025;2.588573162682118;111.47916666666667;112.125
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
